trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260126,000426.SZ,机构专用,32260110.0,0.64,89709616.0,1.79,-57449506.0,1,日涨幅偏离值达到7%的前5只证券
20260126,000547.SZ,国泰海通证券股份有限公司无锡湖滨路证券营业部,90200607.92,1.36,169806910.76,2.55,-79606302.84,0,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,国信证券股份有限公司浙江互联网分公司,74355494.13,1.12,64876226.36,0.98,9479267.77,0,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,55454785.0,0.83,47127719.1,0.71,8327065.9,0,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,53085961.32,0.8,57797501.9,0.87,-4711540.58,0,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,50321398.66,0.76,45973093.77,0.69,4348304.89,0,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,深股通专用,29843970.0,0.45,174711990.45,2.63,-144868020.45,1,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,国泰海通证券股份有限公司无锡湖滨路证券营业部,90200607.92,1.36,169806910.76,2.55,-79606302.84,1,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,国泰海通证券股份有限公司余姚舜水南路证券营业部,20292544.0,0.31,108967783.0,1.64,-88675239.0,1,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,机构专用,0.0,0.0,87351938.91,1.31,-87351938.91,1,日跌幅偏离值达到7%的前5只证券
20260126,000547.SZ,国信证券股份有限公司浙江互联网分公司,74355494.13,1.12,64876226.36,0.98,9479267.77,1,日跌幅偏离值达到7%的前5只证券
20260126,000593.SZ,东莞证券股份有限公司成都高升桥路证券营业部,92196231.0,8.68,25320.0,0.0,92170911.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,光大证券股份有限公司丹阳丹金路证券营业部,37488821.0,3.53,0.0,0.0,37488821.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,36670537.0,3.45,35105399.21,3.31,1565137.79,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,27408968.33,2.58,16590314.0,1.56,10818654.33,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,24456379.8,2.3,51196502.0,4.82,-26740122.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,24456379.8,2.3,51196502.0,4.82,-26740122.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,36670537.0,3.45,35105399.21,3.31,1565137.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,20399820.0,1.92,25572855.0,2.41,-5173035.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,机构专用,21459119.0,2.02,23035125.0,2.17,-1576006.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000593.SZ,华泰证券股份有限公司深圳前海证券营业部,111456.0,0.01,21432151.0,2.02,-21320695.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,深股通专用,736213944.93,5.25,777788494.22,5.55,-41574549.29,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,深股通专用,343621618.23,4.16,526858320.84,6.38,-183236702.61,0,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,机构专用,194416004.07,1.39,278258617.5,1.99,-83842613.43,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,国投证券股份有限公司西安曲江池南路证券营业部,172210617.18,1.23,50444285.25,0.36,121766331.93,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,民生证券股份有限公司上海漕溪北路证券营业部,147161532.27,1.05,232611.0,0.0,146928921.27,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,机构专用,127359671.64,0.91,136058953.0,0.97,-8699281.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,国投证券股份有限公司西安曲江池南路证券营业部,125023892.68,1.51,50444285.25,0.61,74579607.43,0,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,民生证券股份有限公司上海漕溪北路证券营业部,105107038.45,1.27,74010.0,0.0,105033028.45,0,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,机构专用,85263553.0,1.03,43183550.0,0.52,42080003.0,0,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,国信证券股份有限公司浙江互联网分公司,81187018.45,0.98,15041695.0,0.18,66145323.45,0,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,深股通专用,736213944.93,5.25,777788494.22,5.55,-41574549.29,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,深股通专用,343621618.23,4.16,526858320.84,6.38,-183236702.61,1,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,机构专用,194416004.07,1.39,278258617.5,1.99,-83842613.43,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,机构专用,0.0,0.0,181764988.0,1.3,-181764988.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,机构专用,112370440.0,0.8,157153527.0,1.12,-44783087.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,机构专用,77835766.98,0.94,151173930.02,1.83,-73338163.04,1,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,机构专用,103604389.88,0.74,148404141.19,1.06,-44799751.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000630.SZ,机构专用,0.0,0.0,147464988.0,1.79,-147464988.0,1,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,机构专用,35194850.0,0.43,115415764.0,1.4,-80220914.0,1,日涨幅偏离值达到7%的前5只证券
20260126,000630.SZ,机构专用,0.0,0.0,110327870.0,1.34,-110327870.0,1,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,深股通专用,343704257.26,7.11,419889401.1,8.69,-76185143.84,0,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,机构专用,203490570.39,4.21,62399409.0,1.29,141091161.39,0,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,中泰证券股份有限公司湖北分公司,150190459.0,3.11,122964.0,0.0,150067495.0,0,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,机构专用,126308459.83,2.61,114056592.32,2.36,12251867.51,0,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,中信建投证券股份有限公司上海闵行区顾戴路证券营业部,124978332.98,2.59,83699.0,0.0,124894633.98,0,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,深股通专用,343704257.26,7.11,419889401.1,8.69,-76185143.84,1,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,机构专用,126308459.83,2.61,114056592.32,2.36,12251867.51,1,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,机构专用,67032479.44,1.39,111186437.72,2.3,-44153958.28,1,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,机构专用,68955824.4,1.43,76555665.42,1.58,-7599841.02,1,日涨幅偏离值达到7%的前5只证券
20260126,000657.SZ,机构专用,203490570.39,4.21,62399409.0,1.29,141091161.39,1,日涨幅偏离值达到7%的前5只证券
20260126,000700.SZ,深股通专用,58158802.81,4.26,89920862.27,6.59,-31762059.46,0,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,深股通专用,58158802.81,4.26,89920862.27,6.59,-31762059.46,0,日振幅值达到15%的前5只证券
20260126,000700.SZ,华泰证券股份有限公司杭州学院路证券营业部,17453246.0,1.28,1337089.0,0.1,16116157.0,0,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,华泰证券股份有限公司杭州学院路证券营业部,17453246.0,1.28,1337089.0,0.1,16116157.0,0,日振幅值达到15%的前5只证券
20260126,000700.SZ,机构专用,12336494.0,0.9,29584208.0,2.17,-17247714.0,0,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,机构专用,12336494.0,0.9,29584208.0,2.17,-17247714.0,0,日振幅值达到15%的前5只证券
20260126,000700.SZ,机构专用,12256286.42,0.9,22665663.0,1.66,-10409376.58,0,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,机构专用,12256286.42,0.9,22665663.0,1.66,-10409376.58,0,日振幅值达到15%的前5只证券
20260126,000700.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,12011394.6,0.88,6269870.0,0.46,5741524.6,0,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,12011394.6,0.88,6269870.0,0.46,5741524.6,0,日振幅值达到15%的前5只证券
20260126,000700.SZ,深股通专用,58158802.81,4.26,89920862.27,6.59,-31762059.46,1,日振幅值达到15%的前5只证券
20260126,000700.SZ,深股通专用,58158802.81,4.26,89920862.27,6.59,-31762059.46,1,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,平安证券股份有限公司上海分公司,2294332.0,0.17,31371573.0,2.3,-29077241.0,1,日振幅值达到15%的前5只证券
20260126,000700.SZ,平安证券股份有限公司上海分公司,2294332.0,0.17,31371573.0,2.3,-29077241.0,1,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,机构专用,12336494.0,0.9,29584208.0,2.17,-17247714.0,1,日振幅值达到15%的前5只证券
20260126,000700.SZ,机构专用,12336494.0,0.9,29584208.0,2.17,-17247714.0,1,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,机构专用,12256286.42,0.9,22665663.0,1.66,-10409376.58,1,日振幅值达到15%的前5只证券
20260126,000700.SZ,机构专用,12256286.42,0.9,22665663.0,1.66,-10409376.58,1,日跌幅偏离值达到7%的前5只证券
20260126,000700.SZ,华泰证券股份有限公司成都蜀金路证券营业部,685507.0,0.05,17861305.0,1.31,-17175798.0,1,日振幅值达到15%的前5只证券
20260126,000700.SZ,华泰证券股份有限公司成都蜀金路证券营业部,685507.0,0.05,17861305.0,1.31,-17175798.0,1,日跌幅偏离值达到7%的前5只证券
20260126,000751.SZ,深股通专用,165160595.49,5.19,159339806.12,5.01,5820789.37,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,东亚前海证券有限责任公司深圳分公司,58121430.0,1.83,54488129.09,1.71,3633300.91,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,机构专用,52532612.38,1.65,48540212.03,1.53,3992400.35,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,机构专用,51167930.6,1.61,31678831.42,1.0,19489099.18,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,机构专用,36548922.05,1.15,26323247.0,0.83,10225675.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,深股通专用,165160595.49,5.19,159339806.12,5.01,5820789.37,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,东亚前海证券有限责任公司深圳分公司,58121430.0,1.83,54488129.09,1.71,3633300.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,机构专用,23854040.53,0.75,50681810.2,1.59,-26827769.67,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,机构专用,52532612.38,1.65,48540212.03,1.53,3992400.35,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000751.SZ,机构专用,29177934.2,0.92,33768668.0,1.06,-4590733.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,000859.SZ,光大证券股份有限公司漳州南昌中路证券营业部,17415477.34,1.33,17121374.78,1.3,294102.56,0,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,国信证券股份有限公司浙江互联网分公司,15812683.0,1.21,8735960.0,0.67,7076723.0,0,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,13486894.13,1.03,10466628.6,0.8,3020265.53,0,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,11919601.0,0.91,9757243.6,0.74,2162357.4,0,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,11494120.0,0.88,10546392.32,0.8,947727.68,0,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,深股通专用,6669851.0,0.51,35644873.55,2.72,-28975022.55,1,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,光大证券股份有限公司漳州南昌中路证券营业部,17415477.34,1.33,17121374.78,1.3,294102.56,1,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,招商证券股份有限公司深圳前海大道证券营业部,254150.0,0.02,13908609.3,1.06,-13654459.3,1,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,9497443.36,0.72,11566211.64,0.88,-2068768.28,1,日跌幅偏离值达到7%的前5只证券
20260126,000859.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,1806653.0,0.14,11044122.0,0.84,-9237469.0,1,日跌幅偏离值达到7%的前5只证券
20260126,001270.SZ,中山证券有限责任公司中山分公司,53484922.98,1.52,2254065.0,0.06,51230857.98,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,42883085.0,1.22,46294111.0,1.31,-3411026.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,41384030.0,1.17,45166543.28,1.28,-3782513.28,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,36301425.5,1.03,40950819.44,1.16,-4649393.94,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,34661916.6,0.98,43084019.32,1.22,-8422102.72,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,42883085.0,1.22,46294111.0,1.31,-3411026.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,41384030.0,1.17,45166543.28,1.28,-3782513.28,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,34661916.6,0.98,43084019.32,1.22,-8422102.72,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,华泰证券股份有限公司江西分公司,627699.0,0.02,43041801.0,1.22,-42414102.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001270.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,27305505.0,0.78,41385832.15,1.17,-14080327.15,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260126,001331.SZ,中泰证券股份有限公司龙口港城大道证券营业部,18665408.0,2.49,2054082.0,0.27,16611326.0,0,日振幅值达到15%的前5只证券
20260126,001331.SZ,中信证券(山东)有限责任公司龙口南山路证券营业部,13339191.0,1.78,7298084.88,0.97,6041106.12,0,日振幅值达到15%的前5只证券
20260126,001331.SZ,广发证券股份有限公司龙口港城大道证券营业部,8395817.0,1.12,409071.0,0.05,7986746.0,0,日振幅值达到15%的前5只证券
20260126,001331.SZ,中信证券股份有限公司浙江分公司,8150211.26,1.09,4369077.0,0.58,3781134.26,0,日振幅值达到15%的前5只证券
20260126,001331.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7231403.06,0.96,3890511.0,0.52,3340892.06,0,日振幅值达到15%的前5只证券
20260126,001331.SZ,华金证券股份有限公司浙江分公司,0.0,0.0,25457262.5,3.4,-25457262.5,1,日振幅值达到15%的前5只证券
20260126,001331.SZ,中国中金财富证券有限公司山东分公司,0.0,0.0,10524919.68,1.4,-10524919.68,1,日振幅值达到15%的前5只证券
20260126,001331.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6473703.2,0.86,9264148.0,1.24,-2790444.8,1,日振幅值达到15%的前5只证券
20260126,001331.SZ,平安证券股份有限公司北京市分公司,1146092.0,0.15,7893317.0,1.05,-6747225.0,1,日振幅值达到15%的前5只证券
20260126,001331.SZ,中信证券(山东)有限责任公司龙口南山路证券营业部,13339191.0,1.78,7298084.88,0.97,6041106.12,1,日振幅值达到15%的前5只证券
20260126,001337.SZ,深股通专用,228815563.91,5.24,401973831.84,9.2,-173158267.93,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,机构专用,73861383.63,1.69,98994416.54,2.27,-25133032.91,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,机构专用,59773736.57,1.37,60337319.13,1.38,-563582.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,中信建投证券股份有限公司龙岩龙岩大道证券营业部,48224996.0,1.1,1687236.0,0.04,46537760.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,国信证券股份有限公司浙江互联网分公司,44639048.45,1.02,33785659.0,0.77,10853389.45,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,深股通专用,228815563.91,5.24,401973831.84,9.2,-173158267.93,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,机构专用,73861383.63,1.69,98994416.54,2.27,-25133032.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,机构专用,59773736.57,1.37,60337319.13,1.38,-563582.56,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,机构专用,35339242.11,0.81,58695773.9,1.34,-23356531.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001337.SZ,机构专用,23899716.79,0.55,57156337.58,1.31,-33256620.79,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,001400.SZ,机构专用,17305527.0,3.62,4415388.0,0.92,12890139.0,0,日振幅值达到15%的前5只证券
20260126,001400.SZ,机构专用,15686741.02,3.28,12352096.0,2.58,3334645.02,0,日振幅值达到15%的前5只证券
20260126,001400.SZ,万联证券股份有限公司南昌丰和中大道证券营业部,12805282.0,2.68,855070.0,0.18,11950212.0,0,日振幅值达到15%的前5只证券
20260126,001400.SZ,机构专用,11910724.05,2.49,19169156.0,4.0,-7258431.95,0,日振幅值达到15%的前5只证券
20260126,001400.SZ,机构专用,11291478.0,2.36,7794436.28,1.63,3497041.72,0,日振幅值达到15%的前5只证券
20260126,001400.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,0.0,0.0,29470043.0,6.16,-29470043.0,1,日振幅值达到15%的前5只证券
20260126,001400.SZ,机构专用,9690252.0,2.02,20419058.0,4.27,-10728806.0,1,日振幅值达到15%的前5只证券
20260126,001400.SZ,机构专用,11910724.05,2.49,19169156.0,4.0,-7258431.95,1,日振幅值达到15%的前5只证券
20260126,001400.SZ,中信证券股份有限公司深圳分公司,1312478.0,0.27,18202697.0,3.8,-16890219.0,1,日振幅值达到15%的前5只证券
20260126,001400.SZ,机构专用,15686741.02,3.28,12352096.0,2.58,3334645.02,1,日振幅值达到15%的前5只证券
20260126,002112.SZ,机构专用,79670147.17,2.68,92490954.1,3.11,-12820806.93,0,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,52634163.46,1.77,52645807.56,1.77,-11644.1,0,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,49613837.78,1.67,33574370.61,1.13,16039467.17,0,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,47331880.2,1.59,35703540.78,1.2,11628339.42,0,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,37152542.08,1.25,65851039.34,2.21,-28698497.26,0,日换手率达到20%的前5只证券
20260126,002112.SZ,开源证券股份有限公司西安太华路证券营业部,88440.0,0.0,104083078.76,3.5,-103994638.76,1,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,79670147.17,2.68,92490954.1,3.11,-12820806.93,1,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,37152542.08,1.25,65851039.34,2.21,-28698497.26,1,日换手率达到20%的前5只证券
20260126,002112.SZ,中国国际金融股份有限公司上海分公司,13385767.2,0.45,61924780.44,2.08,-48539013.24,1,日换手率达到20%的前5只证券
20260126,002112.SZ,机构专用,52634163.46,1.77,52645807.56,1.77,-11644.1,1,日换手率达到20%的前5只证券
20260126,002149.SZ,国信证券股份有限公司浙江互联网分公司,86480132.64,0.89,45778994.23,0.47,40701138.41,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,深股通专用,79146697.85,0.82,109554358.16,1.13,-30407660.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,申万宏源证券有限公司上海闵行区东川路证券营业部,62066480.71,0.64,65585052.29,0.68,-3518571.58,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,54606389.0,0.56,51588954.76,0.53,3017434.24,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,54111362.02,0.56,35414964.55,0.37,18696397.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,364691.0,0.0,228611918.88,2.36,-228247227.88,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,深股通专用,79146697.85,0.82,109554358.16,1.13,-30407660.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,国泰海通证券股份有限公司南京双龙大道证券营业部,31762428.88,0.33,96191944.76,0.99,-64429515.88,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,32696723.33,0.34,96072326.22,0.99,-63375602.89,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002149.SZ,机构专用,0.0,0.0,86913660.66,0.9,-86913660.66,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,深股通专用,253201062.69,3.39,251795286.39,3.37,1405776.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,开源证券股份有限公司西安太华路证券营业部,103477136.0,3.34,0.0,0.0,103477136.0,0,日涨幅偏离值达到7%的前5只证券
20260126,002201.SZ,开源证券股份有限公司西安太华路证券营业部,103477136.0,1.38,59858.0,0.0,103417278.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,102773509.0,1.38,105666094.08,1.41,-2892585.08,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,99886954.99,1.34,103201145.66,1.38,-3314190.67,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,机构专用,97713312.01,1.31,105212142.39,1.41,-7498830.38,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,深股通专用,76206019.34,2.46,144909447.03,4.67,-68703427.69,0,日涨幅偏离值达到7%的前5只证券
20260126,002201.SZ,国泰海通证券股份有限公司上海徐汇区建国西路证券营业部,39091204.17,1.26,58155.0,0.0,39033049.17,0,日涨幅偏离值达到7%的前5只证券
20260126,002201.SZ,机构专用,37265762.73,1.2,28222980.54,0.91,9042782.19,0,日涨幅偏离值达到7%的前5只证券
20260126,002201.SZ,机构专用,37022227.26,1.19,23075817.16,0.74,13946410.1,0,日涨幅偏离值达到7%的前5只证券
20260126,002201.SZ,深股通专用,253201062.69,3.39,251795286.39,3.37,1405776.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,深股通专用,76206019.34,2.46,144909447.03,4.67,-68703427.69,1,日涨幅偏离值达到7%的前5只证券
20260126,002201.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,102773509.0,1.38,105666094.08,1.41,-2892585.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260126,002201.SZ,机构专用,97713312.01,1.31,105212142.39,1.41,-7498830.38,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
