trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251113,000619.SZ,长城证券股份有限公司杭州南大街证券营业部,21630.0,0.0,9121785.0,1.08,-9100155.0,1,日振幅值达到15%的前5只证券
20251113,000700.SZ,深股通专用,26586076.0,3.36,22703670.58,2.87,3882405.42,0,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,光大证券股份有限公司佛山绿景路证券营业部,12687352.67,1.6,12935.0,0.0,12674417.67,0,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,机构专用,7154428.0,0.9,989782.0,0.13,6164646.0,0,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,华泰证券股份有限公司江阴福泰路证券营业部,6243147.0,0.79,2783717.0,0.35,3459430.0,0,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,机构专用,5931731.0,0.75,0.0,0.0,5931731.0,0,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,深股通专用,26586076.0,3.36,22703670.58,2.87,3882405.42,1,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,中国银河证券股份有限公司北京学院南路证券营业部,142908.0,0.02,10891264.0,1.38,-10748356.0,1,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,中国中金财富证券有限公司杭州江河汇证券营业部,9860.0,0.0,9835617.04,1.24,-9825757.04,1,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,机构专用,4488703.0,0.57,7279159.0,0.92,-2790456.0,1,日跌幅偏离值达到7%的前5只证券
20251113,000700.SZ,机构专用,0.0,0.0,6917327.66,0.87,-6917327.66,1,日跌幅偏离值达到7%的前5只证券
20251113,000908.SZ,中邮证券有限责任公司云南分公司,15972255.0,1.58,3156000.0,0.31,12816255.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,中泰证券股份有限公司河北分公司,14839752.95,1.46,966980.0,0.1,13872772.95,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,机构专用,14410089.0,1.42,13925416.0,1.37,484673.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,中信建投证券股份有限公司上海营口路证券营业部,14244058.0,1.41,9146184.0,0.9,5097874.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13099041.0,1.29,11849579.04,1.17,1249461.96,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,13018452.0,1.28,15299204.0,1.51,-2280752.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,机构专用,14410089.0,1.42,13925416.0,1.37,484673.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,10205890.0,1.01,13620671.45,1.34,-3414781.45,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,兴业证券股份有限公司济南泺源大街证券营业部,0.0,0.0,12842472.0,1.27,-12842472.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,000908.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,13099041.0,1.29,11849579.04,1.17,1249461.96,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251113,001209.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30720394.45,1.87,20484363.8,1.25,10236030.65,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,国信证券股份有限公司浙江互联网分公司,26308058.2,1.6,14391803.93,0.87,11916254.27,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,26203848.4,1.59,16952440.0,1.03,9251408.4,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,19095827.8,1.16,12907672.0,0.78,6188155.8,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,17880814.25,1.09,12551484.12,0.76,5329330.13,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,30720394.45,1.87,20484363.8,1.25,10236030.65,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,26203848.4,1.59,16952440.0,1.03,9251408.4,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,94133.0,0.01,15453059.93,0.94,-15358926.93,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,华鑫证券有限责任公司深圳益田路证券营业部,5644.0,0.0,15391209.45,0.94,-15385565.45,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001209.SZ,华鑫证券有限责任公司西安分公司,34899.0,0.0,14707000.08,0.89,-14672101.08,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司西安分公司,34217536.8,4.24,34759428.0,4.3,-541891.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司杭州分公司,29786266.8,3.69,30290568.0,3.75,-504301.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,25238884.0,3.12,22060192.0,2.73,3178692.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司泉州杏秀路证券营业部,21560640.0,2.67,23716704.0,2.94,-2156064.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司宁波分公司,20895480.0,2.59,22051260.0,2.73,-1155780.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司西安分公司,34217536.8,4.24,34759428.0,4.3,-541891.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司杭州分公司,29786266.8,3.69,30290568.0,3.75,-504301.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司泉州杏秀路证券营业部,21560640.0,2.67,23716704.0,2.94,-2156064.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,25238884.0,3.12,22060192.0,2.73,3178692.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001277.SZ,华鑫证券有限责任公司宁波分公司,20895480.0,2.59,22051260.0,2.73,-1155780.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251113,001282.SZ,浙商证券股份有限公司宁海气象北路证券营业部,5784718.0,1.56,3923944.0,1.06,1860774.0,0,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4841358.0,1.31,1858530.0,0.5,2982828.0,0,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3992746.0,1.08,3476774.0,0.94,515972.0,0,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3088343.35,0.83,2165040.6,0.59,923302.75,0,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,2875466.0,0.78,2558564.78,0.69,316901.22,0,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,浙商证券股份有限公司宁海气象北路证券营业部,5784718.0,1.56,3923944.0,1.06,1860774.0,1,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3992746.0,1.08,3476774.0,0.94,515972.0,1,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,财通证券股份有限公司桐乡庆丰北路证券营业部,0.0,0.0,3188119.12,0.86,-3188119.12,1,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,麦高证券有限责任公司北京分公司,1726246.0,0.47,3017545.08,0.82,-1291299.08,1,日跌幅偏离值达到7%的前5只证券
20251113,001282.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,2875466.0,0.78,2558564.78,0.69,316901.22,1,日跌幅偏离值达到7%的前5只证券
20251113,001298.SZ,深股通专用,62902775.09,2.63,51225416.54,2.14,11677358.55,0,日换手率达到20%的前5只证券
20251113,001298.SZ,机构专用,38759070.0,1.62,13764118.51,0.58,24994951.49,0,日换手率达到20%的前5只证券
20251113,001298.SZ,麦高证券有限责任公司北京分公司,27947703.0,1.17,8897204.15,0.37,19050498.85,0,日换手率达到20%的前5只证券
20251113,001298.SZ,机构专用,25591066.0,1.07,10416961.0,0.44,15174105.0,0,日换手率达到20%的前5只证券
20251113,001298.SZ,机构专用,24234066.2,1.01,12764974.75,0.53,11469091.45,0,日换手率达到20%的前5只证券
20251113,001298.SZ,联储证券股份有限公司杭州环城北路证券营业部,4503739.0,0.19,74737693.43,3.12,-70233954.43,1,日换手率达到20%的前5只证券
20251113,001298.SZ,国盛证券有限责任公司上海浦东新区世纪大道证券营业部,63219.0,0.0,63635860.87,2.66,-63572641.87,1,日换手率达到20%的前5只证券
20251113,001298.SZ,开源证券股份有限公司西安西大街证券营业部,508967.0,0.02,59218378.33,2.47,-58709411.33,1,日换手率达到20%的前5只证券
20251113,001298.SZ,深股通专用,62902775.09,2.63,51225416.54,2.14,11677358.55,1,日换手率达到20%的前5只证券
20251113,001298.SZ,国盛证券有限责任公司杭州建设三路证券营业部,244131.0,0.01,48757702.6,2.04,-48513571.6,1,日换手率达到20%的前5只证券
20251113,002196.SZ,国泰海通证券股份有限公司宁波广福街证券营业部,45985436.0,1.57,637126.0,0.02,45348310.0,0,日换手率达到20%的前5只证券
20251113,002196.SZ,国泰海通证券股份有限公司宁波广福街证券营业部,45985436.0,1.57,637126.0,0.02,45348310.0,0,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,43824467.0,1.5,18362251.88,0.63,25462215.12,0,日换手率达到20%的前5只证券
20251113,002196.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,43824467.0,1.5,18362251.88,0.63,25462215.12,0,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,42084527.1,1.44,21854993.5,0.75,20229533.6,0,日换手率达到20%的前5只证券
20251113,002196.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,42084527.1,1.44,21854993.5,0.75,20229533.6,0,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,国信证券股份有限公司浙江互联网分公司,38430994.2,1.31,33277604.94,1.14,5153389.26,0,日换手率达到20%的前5只证券
20251113,002196.SZ,国信证券股份有限公司浙江互联网分公司,38430994.2,1.31,33277604.94,1.14,5153389.26,0,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,34763983.55,1.19,24388772.3,0.83,10375211.25,0,日换手率达到20%的前5只证券
20251113,002196.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,34763983.55,1.19,24388772.3,0.83,10375211.25,0,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,方正证券股份有限公司重庆金开大道证券营业部,12232.0,0.0,83962277.7,2.87,-83950045.7,1,日换手率达到20%的前5只证券
20251113,002196.SZ,方正证券股份有限公司重庆金开大道证券营业部,12232.0,0.0,83962277.7,2.87,-83950045.7,1,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,机构专用,9912228.0,0.34,47755063.47,1.63,-37842835.47,1,日换手率达到20%的前5只证券
20251113,002196.SZ,机构专用,9912228.0,0.34,47755063.47,1.63,-37842835.47,1,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,机构专用,5548463.0,0.19,41282679.2,1.41,-35734216.2,1,日换手率达到20%的前5只证券
20251113,002196.SZ,机构专用,5548463.0,0.19,41282679.2,1.41,-35734216.2,1,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,12325439.0,0.42,37152089.36,1.27,-24826650.36,1,日换手率达到20%的前5只证券
20251113,002196.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,12325439.0,0.42,37152089.36,1.27,-24826650.36,1,日跌幅偏离值达到7%的前5只证券
20251113,002196.SZ,机构专用,17228797.0,0.59,36197256.0,1.24,-18968459.0,1,日换手率达到20%的前5只证券
20251113,002196.SZ,机构专用,17228797.0,0.59,36197256.0,1.24,-18968459.0,1,日跌幅偏离值达到7%的前5只证券
20251113,002213.SZ,机构专用,76488450.0,3.24,52196738.0,2.21,24291712.0,0,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,61506964.0,2.6,36150929.0,1.53,25356035.0,0,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,58090803.99,2.46,17524451.0,0.74,40566352.99,0,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,47572787.0,2.01,16208136.0,0.69,31364651.0,0,日换手率达到20%的前5只证券
20251113,002213.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,28798390.0,1.22,13460044.0,0.57,15338346.0,0,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,15626276.0,0.66,57765914.0,2.44,-42139638.0,1,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,76488450.0,3.24,52196738.0,2.21,24291712.0,1,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,61506964.0,2.6,36150929.0,1.53,25356035.0,1,日换手率达到20%的前5只证券
20251113,002213.SZ,机构专用,4639749.0,0.2,30092838.78,1.27,-25453089.78,1,日换手率达到20%的前5只证券
20251113,002213.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17405582.0,0.74,21316524.0,0.9,-3910942.0,1,日换手率达到20%的前5只证券
20251113,002255.SZ,华泰证券股份有限公司天津分公司,105180375.53,3.5,126561.0,0.0,105053814.53,0,日换手率达到20%的前5只证券
20251113,002255.SZ,深股通专用,99359806.54,3.31,39423370.3,1.31,59936436.24,0,日换手率达到20%的前5只证券
20251113,002255.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,34406881.25,1.15,23400068.27,0.78,11006812.98,0,日换手率达到20%的前5只证券
20251113,002255.SZ,国信证券股份有限公司浙江互联网分公司,32641625.0,1.09,35084602.79,1.17,-2442977.79,0,日换手率达到20%的前5只证券
20251113,002255.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,32102666.0,1.07,20829440.0,0.69,11273226.0,0,日换手率达到20%的前5只证券
20251113,002255.SZ,广发证券股份有限公司深圳福华一路证券营业部,271494.0,0.01,164238076.0,5.47,-163966582.0,1,日换手率达到20%的前5只证券
20251113,002255.SZ,广发证券股份有限公司郑州农业路证券营业部,2447335.0,0.08,50182362.0,1.67,-47735027.0,1,日换手率达到20%的前5只证券
20251113,002255.SZ,深股通专用,99359806.54,3.31,39423370.3,1.31,59936436.24,1,日换手率达到20%的前5只证券
20251113,002255.SZ,国信证券股份有限公司浙江互联网分公司,32641625.0,1.09,35084602.79,1.17,-2442977.79,1,日换手率达到20%的前5只证券
20251113,002255.SZ,国泰海通证券股份有限公司上海浦东新区东育路证券营业部,28751807.38,0.96,28835953.64,0.96,-84146.26,1,日换手率达到20%的前5只证券
20251113,002326.SZ,深股通专用,375447793.77,5.56,295356569.72,4.38,80091224.05,0,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,西南证券股份有限公司宁波杭州湾新区滨海二路证券营业部,181742149.95,2.69,271045366.9,4.02,-89303216.95,0,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,机构专用,103525234.14,1.53,302383177.16,4.48,-198857943.02,0,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,东亚前海证券有限责任公司苏州分公司,99769382.71,1.48,8595193.0,0.13,91174189.71,0,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,广发证券股份有限公司郑州农业路证券营业部,97755047.82,1.45,44995538.86,0.67,52759508.96,0,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,机构专用,103525234.14,1.53,302383177.16,4.48,-198857943.02,1,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,深股通专用,375447793.77,5.56,295356569.72,4.38,80091224.05,1,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,西南证券股份有限公司宁波杭州湾新区滨海二路证券营业部,181742149.95,2.69,271045366.9,4.02,-89303216.95,1,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,机构专用,88084259.37,1.3,160250274.18,2.37,-72166014.81,1,日涨幅偏离值达到7%的前5只证券
20251113,002326.SZ,机构专用,68404932.31,1.01,120141566.33,1.78,-51736634.02,1,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,深股通专用,421687474.48,4.48,406075336.43,4.31,15612138.05,0,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,机构专用,187825139.82,2.0,55847339.0,0.59,131977800.82,0,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,中国国际金融股份有限公司上海分公司,154384657.11,1.64,89848980.95,0.95,64535676.16,0,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,150351452.0,1.6,205251.0,0.0,150146201.0,0,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,华创证券有限责任公司北京西直门证券营业部,129924562.38,1.38,1082342.6,0.01,128842219.78,0,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,深股通专用,421687474.48,4.48,406075336.43,4.31,15612138.05,1,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,机构专用,88016679.8,0.93,124814904.65,1.33,-36798224.85,1,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,机构专用,83709258.38,0.89,94256593.88,1.0,-10547335.5,1,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,中国国际金融股份有限公司上海分公司,154384657.11,1.64,89848980.95,0.95,64535676.16,1,日涨幅偏离值达到7%的前5只证券
20251113,002407.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,47530894.93,0.5,86150273.58,0.92,-38619378.65,1,日涨幅偏离值达到7%的前5只证券
20251113,002451.SZ,自然人,7009446913.11,80.23,6901657534.49,78.99,107789378.62,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,中小投资者,4560046681.49,52.19,3858077434.56,44.16,701969246.93,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,其他自然人,2449400231.62,28.04,3043580099.93,34.84,-594179868.31,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,机构投资者,1727468427.49,19.77,1835257806.11,21.01,-107789378.62,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,深股通投资者,0.0,0.0,0.0,0.0,0.0,0,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,自然人,7009446913.11,80.23,6901657534.49,78.99,107789378.62,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,中小投资者,4560046681.49,52.19,3858077434.56,44.16,701969246.93,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,其他自然人,2449400231.62,28.04,3043580099.93,34.84,-594179868.31,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,机构投资者,1727468427.49,19.77,1835257806.11,21.01,-107789378.62,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002451.SZ,深股通投资者,0.0,0.0,0.0,0.0,0.0,1,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20251113,002490.SZ,深股通专用,42215620.0,3.05,53636175.0,3.87,-11420555.0,0,日振幅值达到15%的前5只证券
20251113,002490.SZ,机构专用,18806849.0,1.36,12457655.0,0.9,6349194.0,0,日振幅值达到15%的前5只证券
20251113,002490.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14680375.0,1.06,7476508.0,0.54,7203867.0,0,日振幅值达到15%的前5只证券
20251113,002490.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,14250547.0,1.03,7156686.0,0.52,7093861.0,0,日振幅值达到15%的前5只证券
20251113,002490.SZ,机构专用,13530009.0,0.98,13549976.0,0.98,-19967.0,0,日振幅值达到15%的前5只证券
20251113,002490.SZ,开源证券股份有限公司西安西大街证券营业部,283551.0,0.02,53647585.0,3.87,-53364034.0,1,日振幅值达到15%的前5只证券
20251113,002490.SZ,深股通专用,42215620.0,3.05,53636175.0,3.87,-11420555.0,1,日振幅值达到15%的前5只证券
20251113,002490.SZ,机构专用,12061008.0,0.87,18486781.0,1.33,-6425773.0,1,日振幅值达到15%的前5只证券
20251113,002490.SZ,中国国际金融股份有限公司上海分公司,3181505.0,0.23,14654852.0,1.06,-11473347.0,1,日振幅值达到15%的前5只证券
20251113,002490.SZ,华泰证券股份有限公司深圳前海证券营业部,3859654.0,0.28,14042755.0,1.01,-10183101.0,1,日振幅值达到15%的前5只证券
20251113,002691.SZ,中信证券股份有限公司宁波北仑新碶证券营业部,28795346.0,3.2,0.0,0.0,28795346.0,0,日振幅值达到15%的前5只证券
20251113,002691.SZ,爱建证券有限责任公司杭州富春路证券营业部,21504742.9,2.39,0.0,0.0,21504742.9,0,日振幅值达到15%的前5只证券
20251113,002691.SZ,爱建证券有限责任公司温州划龙桥路证券营业部,20910486.0,2.32,0.0,0.0,20910486.0,0,日振幅值达到15%的前5只证券
20251113,002691.SZ,机构专用,18621625.0,2.07,2931056.0,0.33,15690569.0,0,日振幅值达到15%的前5只证券
20251113,002691.SZ,开源证券股份有限公司浙江分公司,16496535.0,1.83,16980.0,0.0,16479555.0,0,日振幅值达到15%的前5只证券
20251113,002691.SZ,光大证券股份有限公司昆明人民中路证券营业部,124434.0,0.01,25266007.0,2.81,-25141573.0,1,日振幅值达到15%的前5只证券
20251113,002691.SZ,机构专用,12151937.7,1.35,21225879.2,2.36,-9073941.5,1,日振幅值达到15%的前5只证券
20251113,002691.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,209210.0,0.02,13882554.0,1.54,-13673344.0,1,日振幅值达到15%的前5只证券
