trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260112,920504.BJ,西南证券股份有限公司重庆涪陵滨江路证券营业部,0.0,0.0,2309526.09,1.6,-2309526.09,1,当日换手率达到20%的前5只股票
20260112,920564.BJ,国信证券股份有限公司深圳互联网分公司,36263634.89,3.26,48490766.17,4.37,-12227131.28,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,国金证券股份有限公司深圳分公司,18769133.87,1.69,19856463.64,1.79,-1087329.77,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15610839.64,1.41,11250658.45,1.01,4360181.19,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,机构专用,14878399.42,1.34,14965753.66,1.35,-87354.24,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14678746.81,1.32,9756917.78,0.88,4921829.03,0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,东亚前海证券有限责任公司苏州分公司,14091473.75,3.19,0.0,0.0,14091473.75,0,当日换手率达到20%的前5只股票
20260112,920564.BJ,东亚前海证券有限责任公司苏州分公司,14091473.75,3.19,0.0,0.0,14091473.75,0,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,机构专用,11743466.0,2.66,0.0,0.0,11743466.0,0,当日换手率达到20%的前5只股票
20260112,920564.BJ,机构专用,11743466.0,2.66,0.0,0.0,11743466.0,0,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8171867.9,1.85,6461951.66,1.46,1709916.24,0,当日换手率达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8171867.9,1.85,6461951.66,1.46,1709916.24,0,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,国信证券股份有限公司深圳互联网分公司,8143983.65,1.85,19024827.68,4.31,-10880844.03,0,当日换手率达到20%的前5只股票
20260112,920564.BJ,国信证券股份有限公司深圳互联网分公司,8143983.65,1.85,19024827.68,4.31,-10880844.03,0,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7311335.58,1.66,5971406.95,1.35,1339928.63,0,当日换手率达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7311335.58,1.66,5971406.95,1.35,1339928.63,0,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,国信证券股份有限公司深圳互联网分公司,36263634.89,3.26,48490766.17,4.37,-12227131.28,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,国金证券股份有限公司深圳分公司,18769133.87,1.69,19856463.64,1.79,-1087329.77,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,国信证券股份有限公司深圳互联网分公司,8143983.65,1.85,19024827.68,4.31,-10880844.03,1,当日换手率达到20%的前5只股票
20260112,920564.BJ,国信证券股份有限公司深圳互联网分公司,8143983.65,1.85,19024827.68,4.31,-10880844.03,1,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,机构专用,14878399.42,1.34,14965753.66,1.35,-87354.24,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,国信证券股份有限公司深圳红岭中路证券营业部,8250266.65,0.74,14657394.49,1.32,-6407127.84,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,中信建投证券股份有限公司上海营口路证券营业部,7347560.08,0.66,13824561.5,1.24,-6477001.42,1,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20260112,920564.BJ,机构专用,2930765.1,0.66,7271965.26,1.65,-4341200.16,1,当日换手率达到20%的前5只股票
20260112,920564.BJ,机构专用,2930765.1,0.66,7271965.26,1.65,-4341200.16,1,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8171867.9,1.85,6461951.66,1.46,1709916.24,1,当日换手率达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8171867.9,1.85,6461951.66,1.46,1709916.24,1,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,国金证券股份有限公司深圳分公司,6595583.65,1.49,6174991.72,1.4,420591.93,1,当日换手率达到20%的前5只股票
20260112,920564.BJ,国金证券股份有限公司深圳分公司,6595583.65,1.49,6174991.72,1.4,420591.93,1,当日收盘价涨幅达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7311335.58,1.66,5971406.95,1.35,1339928.63,1,当日换手率达到20%的前5只股票
20260112,920564.BJ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7311335.58,1.66,5971406.95,1.35,1339928.63,1,当日收盘价涨幅达到20%的前5只股票
20260113,000547.SZ,国泰海通证券股份有限公司余姚舜水南路证券营业部,163630700.0,1.55,2231488.0,0.02,161399212.0,0,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,国信证券股份有限公司浙江互联网分公司,148115372.35,1.4,90939068.7,0.86,57176303.65,0,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,105075445.24,1.0,63687475.52,0.6,41387969.72,0,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,103111493.91,0.98,65885786.62,0.62,37225707.29,0,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,95081745.25,0.9,62435881.0,0.59,32645864.25,0,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,中信建投证券股份有限公司北京马连洼北路证券营业部,173452.0,0.0,444466999.38,4.21,-444293547.38,1,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,开源证券股份有限公司西安高新成章路证券营业部,1141275.0,0.01,182267750.0,1.73,-181126475.0,1,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,中信证券股份有限公司浙江分公司,66115034.28,0.63,124299705.85,1.18,-58184671.57,1,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,中信证券股份有限公司杭州凤起路证券营业部,8641356.0,0.08,103650567.57,0.98,-95009211.57,1,日跌幅偏离值达到7%的前5只证券
20260113,000547.SZ,机构专用,57600.0,0.0,91659330.51,0.87,-91601730.51,1,日跌幅偏离值达到7%的前5只证券
20260113,000681.SZ,深股通专用,216635577.45,5.13,245279334.6,5.81,-28643757.15,0,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,深股通专用,216635577.45,4.73,261189192.6,5.7,-44553615.15,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,开源证券股份有限公司西安西大街证券营业部,122463391.0,2.9,46810.0,0.0,122416581.0,0,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,开源证券股份有限公司西安西大街证券营业部,122463391.0,2.67,46810.0,0.0,122416581.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,浙商证券股份有限公司上海浦东杨高南路证券营业部,98085179.32,2.32,0.0,0.0,98085179.32,0,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,浙商证券股份有限公司上海浦东杨高南路证券营业部,98085179.32,2.14,0.0,0.0,98085179.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,广发证券股份有限公司郑州农业路证券营业部,80486449.0,1.76,89930074.0,1.96,-9443625.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,机构专用,69941986.4,1.66,594972.0,0.01,69347014.4,0,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,机构专用,69941986.4,1.53,852552.0,0.02,69089434.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,机构专用,64030091.51,1.52,30619468.0,0.73,33410623.51,0,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,深股通专用,216635577.45,4.73,261189192.6,5.7,-44553615.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,深股通专用,216635577.45,5.13,245279334.6,5.81,-28643757.15,1,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,广发证券股份有限公司郑州农业路证券营业部,80486449.0,1.76,89930074.0,1.96,-9443625.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,广发证券股份有限公司郑州农业路证券营业部,602305.0,0.01,88473316.0,2.1,-87871011.0,1,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,机构专用,64030091.51,1.4,49190986.0,1.07,14839105.51,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,中信证券股份有限公司宁波海晏北路证券营业部,3306045.0,0.08,39951124.0,0.95,-36645079.0,1,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,中信证券股份有限公司宁波海晏北路证券营业部,3306045.0,0.07,39951124.0,0.87,-36645079.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,机构专用,20184834.69,0.44,33016393.0,0.72,-12831558.31,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000681.SZ,机构专用,64030091.51,1.52,30619468.0,0.73,33410623.51,1,日涨幅偏离值达到7%的前5只证券
20260113,000681.SZ,机构专用,20184834.69,0.48,30157255.0,0.71,-9972420.31,1,日涨幅偏离值达到7%的前5只证券
20260113,000785.SZ,深股通专用,105110170.0,4.94,71193594.16,3.34,33916575.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,开源证券股份有限公司西安西大街证券营业部,94110346.72,4.42,20149360.8,0.95,73960985.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,招商证券股份有限公司上海娄山关路证券营业部,37986897.0,1.78,204028.0,0.01,37782869.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,国新证券股份有限公司海南分公司,28726047.0,1.35,1383142.0,0.06,27342905.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,机构专用,28426851.0,1.33,14461509.0,0.68,13965342.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,深股通专用,105110170.0,4.94,71193594.16,3.34,33916575.84,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,招商证券股份有限公司北京建国路证券营业部,1385908.0,0.07,71073232.0,3.34,-69687324.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,开源证券股份有限公司西安西大街证券营业部,94110346.72,4.42,20149360.8,0.95,73960985.92,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,18260754.0,0.86,19317198.0,0.91,-1056444.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000785.SZ,银泰证券有限责任公司嘉兴中山东路证券营业部,2106072.0,0.1,16888456.0,0.79,-14782384.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,深股通专用,660512115.85,6.08,531890583.48,4.89,128621532.37,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,机构专用,226886570.68,2.09,143036840.49,1.32,83849730.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,机构专用,209446094.08,1.93,174428854.75,1.61,35017239.33,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,机构专用,144463424.92,1.33,64763495.23,0.6,79699929.69,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,124506761.98,1.15,596125.0,0.01,123910636.98,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,深股通专用,660512115.85,6.08,531890583.48,4.89,128621532.37,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,机构专用,209446094.08,1.93,174428854.75,1.61,35017239.33,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,机构专用,226886570.68,2.09,143036840.49,1.32,83849730.19,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,东吴证券股份有限公司上海西藏南路证券营业部,114861955.0,1.06,121664732.68,1.12,-6802777.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,000969.SZ,机构专用,119054222.34,1.1,102416173.7,0.94,16638048.64,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海源深路证券营业部,45226293.8,7.59,31444200.0,5.28,13782093.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,34936095.0,5.86,23209040.0,3.89,11727055.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司深圳益田路证券营业部,20597467.24,3.46,16386166.0,2.75,4211301.24,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海红宝石路证券营业部,14974160.0,2.51,2562534.0,0.43,12411626.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海虬江路证券营业部,12869783.0,2.16,13510800.0,2.27,-641017.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海源深路证券营业部,45226293.8,7.59,31444200.0,5.28,13782093.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,34936095.0,5.86,23209040.0,3.89,11727055.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司深圳益田路证券营业部,20597467.24,3.46,16386166.0,2.75,4211301.24,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,机构专用,1595162.5,0.27,15228672.4,2.56,-13633509.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001202.SZ,华鑫证券有限责任公司上海虬江路证券营业部,12869783.0,2.16,13510800.0,2.27,-641017.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,国信证券股份有限公司深圳互联网分公司,17668089.96,4.7,451707.0,0.12,17216382.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,华鑫证券有限责任公司上海分公司,15734328.0,4.18,11013.0,0.0,15723315.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,14772350.0,3.93,0.0,0.0,14772350.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,华鑫证券有限责任公司杭州分公司,12795317.0,3.4,0.0,0.0,12795317.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,华鑫证券有限责任公司上海虬江路证券营业部,12270694.0,3.26,0.0,0.0,12270694.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,国联民生证券股份有限公司上海长宁区虹桥路证券营业部,0.0,0.0,8996731.82,2.39,-8996731.82,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,机构专用,3491174.0,0.93,6771541.0,1.8,-3280367.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,机构专用,5730291.0,1.52,6347672.0,1.69,-617381.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,机构专用,3927200.0,1.04,5108134.0,1.36,-1180934.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,001255.SZ,机构专用,5282094.0,1.4,4544313.0,1.21,737781.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,深股通专用,697696157.11,8.92,363120964.49,4.64,334575192.62,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,机构专用,195893134.12,2.5,101889197.68,1.3,94003936.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,中国中金财富证券有限公司简阳金融街证券营业部,107559543.52,1.37,1103393.0,0.01,106456150.52,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,机构专用,98834011.67,1.26,44799382.92,0.57,54034628.75,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,机构专用,85047487.01,1.09,36758619.0,0.47,48288868.01,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,深股通专用,697696157.11,8.92,363120964.49,4.64,334575192.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,机构专用,195893134.12,2.5,101889197.68,1.3,94003936.44,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,开源证券股份有限公司西安西大街证券营业部,85036410.28,1.09,93684932.11,1.2,-8648521.83,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,国泰海通证券股份有限公司深圳分公司华富路证券营业部,2492570.0,0.03,75069665.19,0.96,-72577095.19,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002046.SZ,华泰证券股份有限公司北京东三环北路证券营业部,5284166.0,0.07,55838743.0,0.71,-50554577.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002149.SZ,国信证券股份有限公司北京分公司,52744586.36,1.63,782699.0,0.02,51961887.36,0,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,机构专用,43988150.0,1.36,0.0,0.0,43988150.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,国泰海通证券股份有限公司南京双龙大道证券营业部,41228469.53,1.28,3029830.0,0.09,38198639.53,0,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,29523900.0,0.91,2140550.67,0.07,27383349.33,0,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,国信证券股份有限公司浙江互联网分公司,26972377.0,0.83,22250922.0,0.69,4721455.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,深股通专用,13858297.96,0.43,64666677.7,2.0,-50808379.74,1,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,23432320.0,0.73,54147290.24,1.68,-30714970.24,1,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14428417.77,0.45,33547912.72,1.04,-19119494.95,1,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,中信证券股份有限公司浙江分公司,11155059.0,0.35,27964631.04,0.87,-16809572.04,1,日跌幅偏离值达到7%的前5只证券
20260113,002149.SZ,上海证券有限责任公司崇明区堡镇中路证券营业部,112940.0,0.0,25596521.0,0.79,-25483581.0,1,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,国信证券股份有限公司浙江互联网分公司,38182948.0,1.23,20797448.0,0.67,17385500.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,机构专用,35137028.0,1.13,5518618.0,0.18,29618410.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,深股通专用,34723071.2,1.11,60823577.42,1.95,-26100506.22,0,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,申万宏源证券有限公司上海浦东新区成山路证券营业部,30336902.0,0.97,90315.0,0.0,30246587.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,27402466.0,0.88,16302535.0,0.52,11099931.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,深股通专用,34723071.2,1.11,60823577.42,1.95,-26100506.22,1,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,光大证券股份有限公司佛山顺德北滘怡和路证券营业部,0.0,0.0,60166344.96,1.93,-60166344.96,1,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,国泰海通证券股份有限公司三亚迎宾路证券营业部,6080.0,0.0,58125918.04,1.87,-58119838.04,1,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,中国银河证券股份有限公司厦门湖滨中路证券营业部,1873937.0,0.06,49204022.86,1.58,-47330085.86,1,日跌幅偏离值达到7%的前5只证券
20260113,002151.SZ,中信建投证券股份有限公司南昌榕门路证券营业部,218714.0,0.01,44091547.0,1.41,-43872833.0,1,日跌幅偏离值达到7%的前5只证券
20260113,002278.SZ,机构专用,55918876.0,2.87,51606180.0,2.65,4312696.0,0,日换手率达到20%的前5只证券
20260113,002278.SZ,机构专用,32784748.0,1.68,32328607.94,1.66,456140.06,0,日换手率达到20%的前5只证券
20260113,002278.SZ,浙商证券股份有限公司杭州五星路证券营业部,26821004.0,1.38,0.0,0.0,26821004.0,0,日换手率达到20%的前5只证券
20260113,002278.SZ,机构专用,17463628.0,0.9,19103252.0,0.98,-1639624.0,0,日换手率达到20%的前5只证券
20260113,002278.SZ,国信证券股份有限公司浙江互联网分公司,17071830.0,0.88,13752924.0,0.71,3318906.0,0,日换手率达到20%的前5只证券
20260113,002278.SZ,机构专用,55918876.0,2.87,51606180.0,2.65,4312696.0,1,日换手率达到20%的前5只证券
20260113,002278.SZ,机构专用,32784748.0,1.68,32328607.94,1.66,456140.06,1,日换手率达到20%的前5只证券
20260113,002278.SZ,平安证券股份有限公司深圳分公司,800624.0,0.04,19521150.0,1.0,-18720526.0,1,日换手率达到20%的前5只证券
20260113,002278.SZ,机构专用,17463628.0,0.9,19103252.0,0.98,-1639624.0,1,日换手率达到20%的前5只证券
20260113,002278.SZ,中国国际金融股份有限公司上海分公司,9343385.0,0.48,17376713.0,0.89,-8033328.0,1,日换手率达到20%的前5只证券
20260113,002342.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,103209389.96,2.14,2944523.0,0.06,100264866.96,0,日换手率达到20%的前5只证券
20260113,002342.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,103209389.96,2.14,2944523.0,0.06,100264866.96,0,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,深股通专用,53287902.73,1.1,54624593.0,1.13,-1336690.27,0,日换手率达到20%的前5只证券
20260113,002342.SZ,深股通专用,53287902.73,1.1,54624593.0,1.13,-1336690.27,0,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,国信证券股份有限公司浙江互联网分公司,48177343.0,1.0,19545579.38,0.41,28631763.62,0,日换手率达到20%的前5只证券
20260113,002342.SZ,国信证券股份有限公司浙江互联网分公司,48177343.0,1.0,19545579.38,0.41,28631763.62,0,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,机构专用,39594977.4,0.82,5303831.0,0.11,34291146.4,0,日换手率达到20%的前5只证券
20260113,002342.SZ,机构专用,39594977.4,0.82,5303831.0,0.11,34291146.4,0,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,39099595.0,0.81,9253775.93,0.19,29845819.07,0,日换手率达到20%的前5只证券
20260113,002342.SZ,国泰海通证券股份有限公司上海浦东新区海阳西路证券营业部,39099595.0,0.81,9253775.93,0.19,29845819.07,0,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,东亚前海证券有限责任公司苏州分公司,129248.0,0.0,68338980.8,1.42,-68209732.8,1,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,东亚前海证券有限责任公司苏州分公司,129248.0,0.0,68338980.8,1.42,-68209732.8,1,日换手率达到20%的前5只证券
20260113,002342.SZ,机构专用,0.0,0.0,60149308.32,1.25,-60149308.32,1,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,机构专用,0.0,0.0,60149308.32,1.25,-60149308.32,1,日换手率达到20%的前5只证券
20260113,002342.SZ,华安证券股份有限公司北京东三环中路证券营业部,292723.0,0.01,55905681.78,1.16,-55612958.78,1,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,华安证券股份有限公司北京东三环中路证券营业部,292723.0,0.01,55905681.78,1.16,-55612958.78,1,日换手率达到20%的前5只证券
20260113,002342.SZ,深股通专用,53287902.73,1.1,54624593.0,1.13,-1336690.27,1,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,深股通专用,53287902.73,1.1,54624593.0,1.13,-1336690.27,1,日换手率达到20%的前5只证券
20260113,002342.SZ,平安证券股份有限公司杭州曙光路证券营业部,7897740.0,0.16,46085624.12,0.96,-38187884.12,1,日涨幅偏离值达到7%的前5只证券
20260113,002342.SZ,平安证券股份有限公司杭州曙光路证券营业部,7897740.0,0.16,46085624.12,0.96,-38187884.12,1,日换手率达到20%的前5只证券
20260113,002389.SZ,深股通专用,86099226.31,3.28,60466950.64,2.3,25632275.67,0,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,机构专用,42037729.67,1.6,66732164.77,2.54,-24694435.1,0,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,广发证券股份有限公司武汉京汉大道证券营业部,41418176.64,1.58,3009902.0,0.11,38408274.64,0,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,机构专用,31408192.0,1.2,38547982.84,1.47,-7139790.84,0,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,机构专用,29987684.0,1.14,0.0,0.0,29987684.0,0,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,机构专用,42037729.67,1.6,66732164.77,2.54,-24694435.1,1,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,深股通专用,86099226.31,3.28,60466950.64,2.3,25632275.67,1,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12209477.0,0.46,42475779.8,1.62,-30266302.8,1,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,机构专用,31408192.0,1.2,38547982.84,1.47,-7139790.84,1,日跌幅偏离值达到7%的前5只证券
20260113,002389.SZ,招商证券股份有限公司上海娄山关路证券营业部,410541.0,0.02,36875395.55,1.4,-36464854.55,1,日跌幅偏离值达到7%的前5只证券
20260113,002400.SZ,深股通专用,379794712.14,4.8,285781837.67,3.61,94012874.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002400.SZ,深股通专用,223006149.19,4.88,208176992.41,4.55,14829156.78,0,日涨幅偏离值达到7%的前5只证券
20260113,002400.SZ,机构专用,140411755.64,1.78,1244727.0,0.02,139167028.64,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002400.SZ,机构专用,125383354.79,1.59,51305037.32,0.65,74078317.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260113,002400.SZ,机构专用,120424635.64,2.63,868494.0,0.02,119556141.64,0,日涨幅偏离值达到7%的前5只证券
20260113,002400.SZ,中信建投证券股份有限公司安徽分公司,109794716.84,1.39,447236.0,0.01,109347480.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
