trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20251225,002163.SZ,东方证券股份有限公司厦门仙岳路证券营业部,411928.0,0.01,95280889.5,1.49,-94868961.5,1,日换手率达到20%的前5只证券
20251225,002163.SZ,机构专用,131149230.12,2.05,86567949.0,1.35,44581281.12,1,日换手率达到20%的前5只证券
20251225,002163.SZ,兴业证券股份有限公司深圳分公司,1808614.0,0.03,79320896.57,1.24,-77512282.57,1,日换手率达到20%的前5只证券
20251225,002166.SZ,招商证券股份有限公司桂林中山北路证券营业部,12072656.2,1.46,2874274.0,0.35,9198382.2,0,日振幅值达到15%的前5只证券
20251225,002166.SZ,国海证券股份有限公司桂林分公司,8229216.0,0.99,2740469.4,0.33,5488746.6,0,日振幅值达到15%的前5只证券
20251225,002166.SZ,广发证券股份有限公司西安南广济街证券营业部,7691044.0,0.93,9335751.0,1.13,-1644707.0,0,日振幅值达到15%的前5只证券
20251225,002166.SZ,申万宏源西部证券有限公司西安二环南路证券营业部,7573889.0,0.91,110125.0,0.01,7463764.0,0,日振幅值达到15%的前5只证券
20251225,002166.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,7543601.84,0.91,3049068.0,0.37,4494533.84,0,日振幅值达到15%的前5只证券
20251225,002166.SZ,东亚前海证券有限责任公司深圳分公司,0.0,0.0,19554636.5,2.36,-19554636.5,1,日振幅值达到15%的前5只证券
20251225,002166.SZ,国元证券股份有限公司大连黄河路证券营业部,0.0,0.0,19144276.4,2.31,-19144276.4,1,日振幅值达到15%的前5只证券
20251225,002166.SZ,机构专用,1339572.0,0.16,17814245.0,2.15,-16474673.0,1,日振幅值达到15%的前5只证券
20251225,002166.SZ,世纪证券有限责任公司广东分公司,0.0,0.0,12408074.2,1.5,-12408074.2,1,日振幅值达到15%的前5只证券
20251225,002166.SZ,机构专用,1374134.5,0.17,10981724.0,1.32,-9607589.5,1,日振幅值达到15%的前5只证券
20251225,002202.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,463414196.23,9.3,656913.0,0.01,462757283.23,0,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,国泰海通证券股份有限公司宜昌沿江大道证券营业部,222372618.0,4.46,501323.0,0.01,221871295.0,0,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,华泰证券股份有限公司北京东三环北路证券营业部,80836799.8,1.62,2203808.0,0.04,78632991.8,0,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,机构专用,79394099.7,1.59,58975381.92,1.18,20418717.78,0,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,机构专用,77234240.0,1.55,42906727.36,0.86,34327512.64,0,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,机构专用,79394099.7,1.59,58975381.92,1.18,20418717.78,1,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,机构专用,0.0,0.0,56758536.0,1.14,-56758536.0,1,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,招商证券股份有限公司北京安外大街证券营业部,483711.0,0.01,47511022.25,0.95,-47027311.25,1,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,机构专用,0.0,0.0,47177370.0,0.95,-47177370.0,1,日涨幅偏离值达到7%的前5只证券
20251225,002202.SZ,机构专用,77234240.0,1.55,42906727.36,0.86,34327512.64,1,日涨幅偏离值达到7%的前5只证券
20251225,002228.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,40910611.0,2.78,405197.0,0.03,40505414.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,国泰海通证券股份有限公司北京知春路证券营业部,38637436.85,2.63,20558135.05,1.4,18079301.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,37058952.0,2.52,614707.0,0.04,36444245.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,东方证券股份有限公司汕头长平路证券营业部,26420991.0,1.8,13921387.0,0.95,12499604.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,国泰海通证券股份有限公司深圳深南大道京基一百证券营业部,24899560.0,1.69,31334.0,0.0,24868226.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,中国银河证券股份有限公司绍兴证券营业部,324885.0,0.02,36154195.0,2.46,-35829310.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,机构专用,19108050.56,1.3,23478994.0,1.6,-4370943.44,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,国联民生证券股份有限公司无锡新吴区湘江路证券营业部,105953.0,0.01,20771734.0,1.41,-20665781.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,国泰海通证券股份有限公司北京知春路证券营业部,38637436.85,2.63,20558135.05,1.4,18079301.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002228.SZ,广发证券股份有限公司广州马场路广发证券大厦证券营业部,805555.0,0.05,18981300.02,1.29,-18175745.02,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251225,002424.SZ,国信证券股份有限公司成都天府三街证券营业部,4829034.0,18.14,0.0,0.0,4829034.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,国联民生证券股份有限公司连云港苍梧路证券营业部,2415000.0,9.07,0.0,0.0,2415000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,招商证券股份有限公司西安北大街证券营业部,1692432.0,6.36,0.0,0.0,1692432.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1075882.0,4.04,0.0,0.0,1075882.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,中泰证券股份有限公司淄博临淄大道证券营业部,906591.0,3.41,0.0,0.0,906591.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,东方财富证券股份有限公司拉萨金珠西路证券营业部,0.0,0.0,6313449.0,23.71,-6313449.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,中原证券股份有限公司商丘分公司,0.0,0.0,1232616.0,4.63,-1232616.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,东北证券股份有限公司常州花园街证券营业部,0.0,0.0,562695.0,2.11,-562695.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,华泰证券股份有限公司深圳平安金融中心证券营业部,0.0,0.0,483000.0,1.81,-483000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002424.SZ,中信建投证券股份有限公司上海营口路证券营业部,0.0,0.0,472387.0,1.77,-472387.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251225,002565.SZ,机构专用,116594399.86,1.99,95052338.65,1.62,21542061.21,0,日换手率达到20%的前5只证券
20251225,002565.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,95576862.64,1.63,120381850.97,2.06,-24804988.33,0,日换手率达到20%的前5只证券
20251225,002565.SZ,机构专用,89726103.5,1.53,44356129.12,0.76,45369974.38,0,日换手率达到20%的前5只证券
20251225,002565.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,81690583.44,1.4,236940.0,0.0,81453643.44,0,日换手率达到20%的前5只证券
20251225,002565.SZ,广发证券股份有限公司郑州农业路证券营业部,63039808.1,1.08,13890587.64,0.24,49149220.46,0,日换手率达到20%的前5只证券
20251225,002565.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,67822.0,0.0,133471807.2,2.28,-133403985.2,1,日换手率达到20%的前5只证券
20251225,002565.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,95576862.64,1.63,120381850.97,2.06,-24804988.33,1,日换手率达到20%的前5只证券
20251225,002565.SZ,机构专用,47030089.57,0.8,100886372.24,1.72,-53856282.67,1,日换手率达到20%的前5只证券
20251225,002565.SZ,机构专用,116594399.86,1.99,95052338.65,1.62,21542061.21,1,日换手率达到20%的前5只证券
20251225,002565.SZ,机构专用,42351851.0,0.72,62966246.73,1.08,-20614395.73,1,日换手率达到20%的前5只证券
20251225,002571.SZ,机构专用,13566000.0,3.69,3480147.0,0.95,10085853.0,0,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,机构专用,7759956.0,2.11,5638878.0,1.53,2121078.0,0,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,华安证券股份有限公司深圳深南西路证券营业部,5669803.0,1.54,2976542.0,0.81,2693261.0,0,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,5066531.0,1.38,335773.0,0.09,4730758.0,0,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5015473.0,1.36,3381407.0,0.92,1634066.0,0,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,中信证券股份有限公司杭州凤起路证券营业部,9905.0,0.0,21876217.0,5.94,-21866312.0,1,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,中国银河证券股份有限公司东莞东城中路证券营业部,494206.0,0.13,10812734.0,2.94,-10318528.0,1,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,机构专用,2198345.0,0.6,8570010.0,2.33,-6371665.0,1,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,中国银河证券股份有限公司包头乌兰道证券营业部,40267.0,0.01,7780939.84,2.11,-7740672.84,1,日跌幅偏离值达到7%的前5只证券
20251225,002571.SZ,机构专用,7759956.0,2.11,5638878.0,1.53,2121078.0,1,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,47592345.9,2.66,45507210.4,2.54,2085135.5,0,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,42891327.0,2.4,25560186.11,1.43,17331140.89,0,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,39162376.69,2.19,54074234.0,3.02,-14911857.31,0,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,28254547.0,1.58,35644543.51,1.99,-7389996.51,0,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,国信证券股份有限公司浙江互联网分公司,17914999.0,1.0,20262372.0,1.13,-2347373.0,0,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,39162376.69,2.19,54074234.0,3.02,-14911857.31,1,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,47592345.9,2.66,45507210.4,2.54,2085135.5,1,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,14638838.0,0.82,37449508.74,2.09,-22810670.74,1,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,28254547.0,1.58,35644543.51,1.99,-7389996.51,1,日跌幅偏离值达到7%的前5只证券
20251225,002596.SZ,机构专用,42891327.0,2.4,25560186.11,1.43,17331140.89,1,日跌幅偏离值达到7%的前5只证券
20251225,002639.SZ,机构专用,124561119.29,2.56,117681146.06,2.42,6879973.23,0,日换手率达到20%的前5只证券
20251225,002639.SZ,机构专用,96575875.02,1.98,97055386.8,1.99,-479511.78,0,日换手率达到20%的前5只证券
20251225,002639.SZ,国信证券股份有限公司浙江互联网分公司,58237470.35,1.2,59611401.0,1.22,-1373930.65,0,日换手率达到20%的前5只证券
20251225,002639.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,45832337.59,0.94,31493493.0,0.65,14338844.59,0,日换手率达到20%的前5只证券
20251225,002639.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,45057959.0,0.93,41118492.36,0.84,3939466.64,0,日换手率达到20%的前5只证券
20251225,002639.SZ,机构专用,124561119.29,2.56,117681146.06,2.42,6879973.23,1,日换手率达到20%的前5只证券
20251225,002639.SZ,国泰海通证券股份有限公司上海静安区新闸路证券营业部,7934.0,0.0,107281183.97,2.2,-107273249.97,1,日换手率达到20%的前5只证券
20251225,002639.SZ,机构专用,96575875.02,1.98,97055386.8,1.99,-479511.78,1,日换手率达到20%的前5只证券
20251225,002639.SZ,国信证券股份有限公司浙江互联网分公司,58237470.35,1.2,59611401.0,1.22,-1373930.65,1,日换手率达到20%的前5只证券
20251225,002639.SZ,机构专用,36655092.0,0.75,53588294.96,1.1,-16933202.96,1,日换手率达到20%的前5只证券
20251225,002702.SZ,机构专用,29070633.3,1.96,6222676.0,0.42,22847957.3,0,日换手率达到20%的前5只证券
20251225,002702.SZ,国信证券股份有限公司浙江互联网分公司,18544082.74,1.25,19024649.4,1.28,-480566.66,0,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16099104.2,1.08,14911371.8,1.0,1187732.4,0,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,15184229.71,1.02,15666111.0,1.06,-481881.29,0,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,14730598.0,0.99,13191714.0,0.89,1538884.0,0,日换手率达到20%的前5只证券
20251225,002702.SZ,国信证券股份有限公司浙江互联网分公司,18544082.74,1.25,19024649.4,1.28,-480566.66,1,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,15184229.71,1.02,15666111.0,1.06,-481881.29,1,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,16099104.2,1.08,14911371.8,1.0,1187732.4,1,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,14730598.0,0.99,13191714.0,0.89,1538884.0,1,日换手率达到20%的前5只证券
20251225,002702.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,11804856.4,0.8,12843856.0,0.87,-1038999.6,1,日换手率达到20%的前5只证券
20251225,002759.SZ,中国银河证券股份有限公司大连黄河路证券营业部,233394927.1,3.22,314361.0,0.0,233080566.1,0,日振幅值达到15%的前5只证券
20251225,002759.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,140642812.73,1.94,22891121.08,0.32,117751691.65,0,日振幅值达到15%的前5只证券
20251225,002759.SZ,机构专用,119878669.0,1.66,69545291.28,0.96,50333377.72,0,日振幅值达到15%的前5只证券
20251225,002759.SZ,国泰海通证券股份有限公司河源越王大道证券营业部,86983315.0,1.2,2078412.0,0.03,84904903.0,0,日振幅值达到15%的前5只证券
20251225,002759.SZ,国盛证券有限责任公司宁波桑田路证券营业部,83700501.4,1.16,24241634.0,0.33,59458867.4,0,日振幅值达到15%的前5只证券
20251225,002759.SZ,机构专用,65187292.0,0.9,293195934.39,4.05,-228008642.39,1,日振幅值达到15%的前5只证券
20251225,002759.SZ,上海证券有限责任公司上海分公司,8579902.0,0.12,125437971.34,1.73,-116858069.34,1,日振幅值达到15%的前5只证券
20251225,002759.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,21007.0,0.0,106401301.0,1.47,-106380294.0,1,日振幅值达到15%的前5只证券
20251225,002759.SZ,机构专用,45178653.0,0.62,81001021.42,1.12,-35822368.42,1,日振幅值达到15%的前5只证券
20251225,002759.SZ,机构专用,119878669.0,1.66,69545291.28,0.96,50333377.72,1,日振幅值达到15%的前5只证券
20251225,002792.SZ,机构专用,82291411.01,1.93,99645406.39,2.34,-17353995.38,0,日涨幅偏离值达到7%的前5只证券
20251225,002792.SZ,机构专用,74601721.26,1.75,102099491.63,2.39,-27497770.37,0,日涨幅偏离值达到7%的前5只证券
20251225,002792.SZ,中国银河证券股份有限公司大连黄河路证券营业部,67326750.81,1.58,72555570.0,1.7,-5228819.19,0,日涨幅偏离值达到7%的前5只证券
20251225,002792.SZ,国泰海通证券股份有限公司北京知春路证券营业部,61861031.48,1.45,630659.0,0.01,61230372.48,0,日涨幅偏离值达到7%的前5只证券
20251225,002792.SZ,中国银河证券股份有限公司桂林中山中路证券营业部,57058808.0,1.34,261963.0,0.01,56796845.0,0,日涨幅偏离值达到7%的前5只证券
